temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
3.85,16.79667786,19.75446526,22.66414816,26.17322789,36.1541013,40.24122274,47.69426443,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.9,16.39415767,19.274651,22.342175,25.64288574,35.33264699,39.4717029,47.13625978,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.95,15.96769819,18.75492009,21.94284626,25.11950642,34.45946155,38.62006618,46.55611421,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4,15.51197225,18.20184856,21.46843364,24.59785193,33.54718766,37.67822869,45.95049921,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.05,15.02648692,17.61997674,20.92070385,24.06894426,32.60852318,36.65301261,45.3001612,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.1,14.51483917,17.01412214,20.30192017,23.52808938,31.6496951,35.56466048,44.59641095,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.15,13.98188887,16.39076033,19.6195047,22.97241024,30.67428364,34.44703885,43.83643596,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.2,13.43573546,15.75648025,18.88378152,22.40208762,29.69134588,33.32651192,43.03363693,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.25,12.88310675,15.11919955,18.10720092,21.81893514,28.71421423,32.21504737,42.20349874,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.3,12.33010358,14.49199608,17.30479409,21.22628843,27.75549653,31.12345564,41.3597317,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.35,11.78648382,13.88943301,16.49418937,20.63022442,26.82824036,30.06644096,40.51278203,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.4,11.26396364,13.32059501,15.69119515,20.04171282,25.94190996,29.06031323,39.67152488,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.45,10.77370786,12.79123552,14.91240027,19.46666605,25.10276028,28.12163024,38.83900105,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.5,10.32225,12.30108179,14.17385027,18.90519857,24.30961504,27.26051636,38.00472222,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.55,9.907432197,11.84986194,13.48670443,18.35174801,23.5584549,26.47986362,37.16581546,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
4.6,9.524651672,11.43747636,12.856879,17.80158805,22.84888394,25.77519247,36.33672252,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
