RGIId,calving_k,calving_k_nmad,calving_thick,calving_flux_Gta,fa_gta_obs,fa_gta_obs_unc,fa_gta_max,calving_flux_Gta_bndlow,calving_flux_Gta_bndhigh,no_errors,oggm_dynamics,mb_clim_gta,mb_total_gta,mb_clim_mwea,mb_total_mwea,area_km2,mb_total_gta_obs,mb_clim_gta_obs,mb_total_mwea_obs,mb_clim_mwea_obs,calving_flux_Gta_rnd1,calving_k_rnd1,O1Region
RGI60-19.00109,0.048953125,0.02256210937500001,778.8291422863379,0.10510034165003088,,0.0,0.0,0.0,0.0,1.0,1.0,0.11502664782352587,0.0,0.1513534413398201,0.013061152590103476,759.987,0.009926306173494971,0.009926306173494971,0.013061152590103476,0.013061152590103476,0.0,0.0,0.0
RGI60-19.00110,0.048953125,0.02256210937500001,282.7743541941452,0.014707687985058341,,0.0,0.0,0.0,0.0,1.0,1.0,0.0023933569215777964,0.0,0.07429324605239163,-0.382254572822615,32.215,-0.012314331063480543,-0.012314331063480543,-0.382254572822615,-0.382254572822615,0.0,0.0,0.0
RGI60-19.00111,0.02737421875000001,0.02256210937500001,673.542668154155,0.010989608524953405,,0.0,0.0,3.317272043472908e-05,0.03161602085839497,1.0,1.0,0.012201951443381471,0.0012123429184280675,0.9700255539694312,0.09637832247619586,12.579,0.0012123429184280675,0.0012123429184280675,0.09637832247619586,0.09637832247619586,0.0,0.0,0.0
RGI60-19.00112,0.048953125,0.02256210937500001,760.4708358862582,0.008751622108998403,,0.0,0.0,0.0,0.0,1.0,1.0,0.019049387991010986,0.0,0.0238124493622446,0.012872593530321635,799.9760000000001,0.010297765882012585,0.010297765882012585,0.012872593530321635,0.012872593530321635,0.0,0.0,0.0
RGI60-19.00113,0.048953125,0.02256210937500001,786.9774575237761,0.0771946169444967,,0.0,0.0,0.0,0.0,1.0,1.0,-0.02571779073735549,0.0,-0.019327340794905543,-0.07734035927130885,1330.6429999999998,-0.10291240768185217,-0.10291240768185217,-0.07734035927130885,-0.07734035927130885,0.0,0.0,0.0
RGI60-19.00115,0.048953125,0.02256210937500001,763.9321486978861,0.8923704906946971,,0.0,0.0,0.0,0.0,1.0,1.0,1.2246897846861302,0.0,0.5721018200651334,0.15523969850371874,2140.685,0.3323192939914332,0.3323192939914332,0.15523969850371874,0.15523969850371874,0.0,0.0,0.0
RGI60-19.00116,0.048953125,0.02256210937500001,779.7574534787158,0.09021808129167397,,0.0,0.0,0.0,0.0,1.0,1.0,0.07251768566162585,0.0,0.19304074338930374,-0.04711812710974843,375.66,-0.017700395630048094,-0.017700395630048094,-0.04711812710974843,-0.04711812710974843,0.0,0.0,0.0
RGI60-19.00117,0.048953125,0.02256210937500001,491.58954957794737,0.05662887843881946,,0.0,0.0,0.0,0.0,1.0,1.0,0.02658395999140761,0.0,0.09152648808717344,-0.10344229645417594,290.451,-0.03004491844741185,-0.03004491844741185,-0.10344229645417594,-0.10344229645417594,0.0,0.0,0.0
RGI60-19.00118,0.048953125,0.02256210937500001,763.0629822355182,0.6035566724320153,,0.0,0.0,0.0,0.0,1.0,1.0,0.5631252995248052,0.0,0.2863644081584027,-0.02056044397823201,1966.464,-0.040431372907210036,-0.040431372907210036,-0.02056044397823201,-0.02056044397823201,0.0,0.0,0.0
RGI60-19.00119,0.048953125,0.02256210937500001,765.6131601230862,0.4882359384293178,,0.0,0.0,0.0,0.0,1.0,0.0,0.7215298986872788,0.0,0.3205047457111352,0.10362955373638456,2251.23,0.23329396025796106,0.23329396025796106,0.10362955373638456,0.10362955373638456,0.0,0.0,0.0
RGI60-19.00120,0.048953125,0.02256210937500001,145.90161144903652,3.257610676876235e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.001069833250484491,0.0,-0.06696921755771461,-0.06900841046968721,15.975,-0.0011024093572532534,-0.0011024093572532534,-0.06900841046968721,-0.06900841046968721,0.0,0.0,0.0
RGI60-19.00121,0.048953125,0.02256210937500001,416.92331664137083,0.07580713391062845,,0.0,0.0,0.0,0.0,1.0,1.0,0.13858561865337682,0.0,0.21402688532833494,0.09695294277777096,647.515,0.06277848474274836,0.06277848474274836,0.09695294277777096,0.09695294277777096,0.0,0.0,0.0
RGI60-19.00122,0.048953125,0.02256210937500001,264.713587806221,0.0086539736880752,,0.0,0.0,0.0,0.0,1.0,1.0,0.005841244223365664,0.0,0.2242836823593021,-0.10799913472237507,26.044,-0.0028127294647095364,-0.0028127294647095364,-0.10799913472237507,-0.10799913472237507,0.0,0.0,0.0
RGI60-19.00123,0.048953125,0.02256210937500001,316.18653209539826,0.012456665744790672,,0.0,0.0,0.0,0.0,1.0,1.0,0.019065103842619332,0.0,0.5339766928808908,0.18508957253609268,35.704,0.0066084380978286535,0.0066084380978286535,0.18508957253609268,0.18508957253609268,0.0,0.0,0.0
RGI60-19.00124,0.048953125,0.02256210937500001,765.9521681175453,0.4670247510783645,,0.0,0.0,0.0,0.0,1.0,1.0,0.33845220386546904,0.0,0.07101177511401655,-0.02697623092490644,4766.142,-0.1285725472128954,-0.1285725472128954,-0.02697623092490644,-0.02697623092490644,0.0,0.0,0.0
RGI60-19.00125,0.048953125,0.02256210937500001,347.5662097344458,0.014879221765826638,,0.0,0.0,0.0,0.0,1.0,1.0,0.017638891396232457,0.0,0.4326863414667236,0.06769537434150566,40.766,0.0027596696304058197,0.0027596696304058197,0.06769537434150566,0.06769537434150566,0.0,0.0,0.0
RGI60-19.00126,0.048953125,0.02256210937500001,349.5933366173993,0.01982726555750054,,0.0,0.0,0.0,0.0,1.0,1.0,0.02149087096889537,0.0,0.2232098853241592,0.017278646995719137,96.281,0.001663605411394834,0.001663605411394834,0.017278646995719137,0.017278646995719137,0.0,0.0,0.0
RGI60-19.00127,0.048953125,0.02256210937500001,230.9662393252801,0.017472586923856212,,0.0,0.0,0.0,0.0,1.0,1.0,0.0005112278726036697,0.0,0.0033887120189555336,-0.11242963139327693,150.862,-0.016961359051252543,-0.016961359051252543,-0.11242963139327693,-0.11242963139327693,0.0,0.0,0.0
RGI60-19.00128,0.04655546875,0.02256210937500001,715.0837462346341,0.06241353325823482,,0.0,0.0,7.714581048502517e-05,0.24359161234883575,1.0,1.0,0.08155769476595437,0.01914416150771955,1.0771953926796505,0.25285170984797256,75.71300000000002,0.01914416150771955,0.01914416150771955,0.25285170984797256,0.25285170984797256,0.0,0.0,0.0
RGI60-19.00129,0.048953125,0.02256210937500001,227.98850371741483,0.005570532602132357,,0.0,0.0,0.0,0.0,1.0,1.0,0.007532231537133567,0.0,0.22793171751902094,0.05936267430252405,33.046,0.0019616989350012093,0.0019616989350012093,0.05936267430252405,0.05936267430252405,0.0,0.0,0.0
RGI60-19.00130,0.039362500000000016,0.02256210937500001,727.2575581833725,0.05728870509295957,,0.0,0.0,0.00010054985781335408,0.11350468477591448,1.0,1.0,0.07836312709021574,0.02107442199725616,1.0622196073118313,0.2856657855483193,73.773,0.02107442199725616,0.02107442199725616,0.2856657855483193,0.2856657855483193,0.0,0.0,0.0
RGI60-19.00131,0.048953125,0.02256210937500001,509.25071368717084,0.018319478144355267,,0.0,0.0,0.0,0.0,1.0,1.0,0.03014056359356105,0.0,0.5323588956243012,0.2087903889150924,56.617,0.011821085449205787,0.011821085449205787,0.2087903889150924,0.2087903889150924,0.0,0.0,0.0
RGI60-19.00132,0.041760156250000006,0.02256210937500001,394.48299886235986,0.02283088048160821,,0.0,0.0,3.6838521526218406e-05,0.09465505159034336,1.0,1.0,0.02631615321091376,0.003485272729305551,1.0550093493791597,0.1397238906873617,24.944000000000006,0.003485272729305551,0.003485272729305551,0.1397238906873617,0.1397238906873617,0.0,0.0,0.0
RGI60-19.00133,0.048953125,0.02256210937500001,649.492325508478,0.5843308722736414,,0.0,0.0,0.0,0.0,1.0,1.0,0.5893211609907715,0.0,0.9210575308023078,0.007799385645787653,639.831,0.00499028871712996,0.00499028871712996,0.007799385645787653,0.007799385645787653,0.0,0.0,0.0
RGI60-19.00134,0.048953125,0.02256210937500001,764.2735367676796,0.5972169685837946,,0.0,0.0,0.0,0.0,1.0,1.0,-0.5079188305318878,0.0,-0.1276041064267446,-0.2776425240597761,3980.427,-1.1051357991156825,-1.1051357991156825,-0.2776425240597761,-0.2776425240597761,0.0,0.0,0.0
RGI60-19.00135,0.048953125,0.02256210937500001,768.1461631608353,0.2532436224874801,,0.0,0.0,0.0,0.0,1.0,1.0,-0.2304789706822989,0.0,-0.2178561665369797,-0.4572302171574586,1057.941,-0.4837225931697789,-0.4837225931697789,-0.4572302171574586,-0.4572302171574586,0.0,0.0,0.0
RGI60-19.00136,0.048953125,0.02256210937500001,765.1312910250384,0.3661235626876009,,0.0,0.0,0.0,0.0,1.0,1.0,0.16136827954587493,0.0,0.10620792118394097,-0.13476398853053187,1519.362,-0.20475528314172595,-0.20475528314172595,-0.13476398853053187,-0.13476398853053187,0.0,0.0,0.0
RGI60-19.00137,0.048953125,0.02256210937500001,596.4142378931847,0.14681688739352464,,0.0,0.0,0.0,0.0,1.0,1.0,-0.10272008639842484,0.0,-0.13200398170351413,-0.3206760749306369,778.159,-0.2495369737919495,-0.2495369737919495,-0.3206760749306369,-0.3206760749306369,0.0,0.0,0.0
RGI60-19.00138,0.048953125,0.02256210937500001,772.4600783441687,0.17729632562915926,,0.0,0.0,0.0,0.0,1.0,1.0,0.02747304764617227,0.0,0.027421549975318617,-0.14954243728576433,1001.878,-0.149823277982987,-0.149823277982987,-0.14954243728576433,-0.14954243728576433,0.0,0.0,0.0
RGI60-19.00139,0.048953125,0.02256210937500001,328.29373973285254,0.1582107517881374,,0.0,0.0,0.0,0.0,1.0,1.0,0.1825439879645813,0.0,0.1688814765145539,0.02251201422559344,1080.9,0.02433323617644395,0.02433323617644395,0.02251201422559344,0.02251201422559344,0.0,0.0,0.0
RGI60-19.00140,0.048953125,0.02256210937500001,407.6418860673942,0.5878184361095804,,0.0,0.0,0.0,0.0,1.0,1.0,0.40596325408649603,0.0,0.15274771509991242,-0.06842482232932923,2657.737,-0.18185518202308448,-0.18185518202308448,-0.06842482232932923,-0.06842482232932923,0.0,0.0,0.0
RGI60-19.00141,0.048953125,0.02256210937500001,53.58987126196751,4.361092430117066e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-4.978957064929491e-05,0.0,-0.009679154480811606,-0.010526956275157848,5.144,-5.4150663079411983e-05,-5.4150663079411983e-05,-0.010526956275157848,-0.010526956275157848,0.0,0.0,0.0
RGI60-19.00142,0.048953125,0.02256210937500001,165.39550539023938,0.023624166655234303,,0.0,0.0,0.0,0.0,1.0,1.0,-0.052004192545185235,0.0,-0.09495378231625687,-0.13808884255269885,547.679,-0.07562835920041956,-0.07562835920041956,-0.13808884255269885,-0.13808884255269885,0.0,0.0,0.0
RGI60-19.00143,0.048953125,0.02256210937500001,162.65065426971887,0.005635329956222101,,0.0,0.0,0.0,0.0,1.0,1.0,0.026549112979097792,0.0,0.07826079247697873,0.061649111755652165,339.2390000000001,0.02091378302287569,0.02091378302287569,0.061649111755652165,0.061649111755652165,0.0,0.0,0.0
RGI60-19.00144,0.048953125,0.02256210937500001,88.59573944681419,0.0009406296213694608,,0.0,0.0,0.0,0.0,1.0,1.0,0.02132080503881809,0.0,0.11103255880190444,0.106134032993176,192.023,0.02038017541744864,0.02038017541744864,0.106134032993176,0.106134032993176,0.0,0.0,0.0
RGI60-19.00145,0.048953125,0.02256210937500001,285.68953692193094,0.0050053772749687935,,0.0,0.0,0.0,0.0,1.0,1.0,0.0011594900114305071,0.0,0.05615507610570064,-0.1862595536390104,20.648000000000003,-0.0038458872635382868,-0.0038458872635382868,-0.1862595536390104,-0.1862595536390104,0.0,0.0,0.0
RGI60-19.00146,0.048953125,0.02256210937500001,72.69542003846479,5.548332680127728e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.004417811092296436,0.0,-0.18269006253810424,-0.18498446857570566,24.182,-0.004473294419097714,-0.004473294419097714,-0.18498446857570566,-0.18498446857570566,0.0,0.0,0.0
RGI60-19.00147,0.048953125,0.02256210937500001,729.8825738977281,0.0433325335349334,,0.0,0.0,0.0,0.0,1.0,1.0,0.07247578443741602,0.0,0.2691395590482125,0.1082237571902194,269.28700000000003,0.02914325090248262,0.02914325090248262,0.1082237571902194,0.1082237571902194,0.0,0.0,0.0
RGI60-19.00148,0.048953125,0.02256210937500001,339.1971810006872,0.01248043638890822,,0.0,0.0,0.0,0.0,1.0,1.0,0.042858670967390766,0.0,0.09179077002420297,0.06506131620498408,466.917,0.03037823457848255,0.03037823457848255,0.06506131620498408,0.06506131620498408,0.0,0.0,0.0
RGI60-19.00149,0.048953125,0.02256210937500001,136.19021141024228,0.00032735734699759886,,0.0,0.0,0.0,0.0,1.0,1.0,0.00237196096293127,0.0,0.18889551349297368,0.16282580361023108,12.557,0.002044603615933672,0.002044603615933672,0.16282580361023108,0.16282580361023108,0.0,0.0,0.0
RGI60-19.00150,0.048953125,0.02256210937500001,116.42852378460049,0.0006167823579874822,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00014275932852681971,0.0,-0.01908547172818445,-0.10154300621848956,7.48,-0.0007595416865143019,-0.0007595416865143019,-0.10154300621848956,-0.10154300621848956,0.0,0.0,0.0
RGI60-19.00151,0.048953125,0.02256210937500001,769.1822586667803,0.2506507212735133,,0.0,0.0,0.0,0.0,1.0,1.0,0.2232981233104825,0.0,0.3266087015117773,-0.040007485827624006,683.687,-0.027352597963030776,-0.027352597963030776,-0.040007485827624006,-0.040007485827624006,0.0,0.0,0.0
RGI60-19.00153,0.048953125,0.02256210937500001,773.4941476057218,0.14128177517506332,,0.0,0.0,0.0,0.0,1.0,1.0,0.142369662853699,0.0,0.4152825714901992,0.0031732939702230965,342.826,0.001087887678635703,0.001087887678635703,0.0031732939702230965,0.0031732939702230965,0.0,0.0,0.0
RGI60-19.00154,0.04655546875,0.02256210937500001,801.0136018422404,0.03225362669366605,,0.0,0.0,3.895591254604662e-05,0.07115889547893127,1.0,1.0,0.0301128255749548,-0.0021408011187112447,1.0161922712838658,-0.072243820021977,29.633000000000006,-0.0021408011187112447,-0.0021408011187112447,-0.072243820021977,-0.072243820021977,0.0,0.0,0.0
RGI60-19.00155,0.048953125,0.02256210937500001,138.672848078917,0.0010062508570190204,,0.0,0.0,0.0,0.0,1.0,1.0,0.00991857361195986,0.0,0.289213401719197,0.2598723649202753,34.295,0.008912322754940845,0.008912322754940845,0.2598723649202753,0.2598723649202753,0.0,0.0,0.0
RGI60-19.00156,0.048953125,0.02256210937500001,761.7662477365611,0.14821465330220804,,0.0,0.0,0.0,0.0,1.0,1.0,-0.1782385292583741,0.0,-0.050440403271401306,-0.09238423502540498,3533.646,-0.3264531825605821,-0.3264531825605821,-0.09238423502540498,-0.09238423502540498,0.0,0.0,0.0
RGI60-19.00157,0.048953125,0.02256210937500001,787.3653334920696,0.06960692558581902,,0.0,0.0,0.0,0.0,1.0,1.0,0.04976573884866245,0.0,0.4882919489065961,-0.19467794439801184,101.918,-0.01984118673715656,-0.01984118673715656,-0.19467794439801184,-0.19467794439801184,0.0,0.0,0.0
RGI60-19.00158,0.048953125,0.02256210937500001,86.17435730896547,0.00016072737911303626,,0.0,0.0,0.0,0.0,1.0,1.0,0.007435594439304093,0.0,0.3313249460522277,0.3241630451916521,22.442,0.007274867060191056,0.007274867060191056,0.3241630451916521,0.3241630451916521,0.0,0.0,0.0
RGI60-19.00159,0.048953125,0.02256210937500001,69.78876459791742,0.00012104110546735769,,0.0,0.0,0.0,0.0,1.0,1.0,0.003295270447413591,0.0,0.24589735448202305,0.2368651102116434,13.401,0.003174229341946233,0.003174229341946233,0.2368651102116434,0.2368651102116434,0.0,0.0,0.0
RGI60-19.00160,0.048953125,0.02256210937500001,820.4654880751973,0.0416484165053732,,0.0,0.0,0.0,0.0,1.0,1.0,-0.09088834404735864,0.0,-0.07036798430442401,-0.10261320947242933,1291.615,-0.1325367605527318,-0.1325367605527318,-0.10261320947242933,-0.10261320947242933,0.0,0.0,0.0
RGI60-19.00161,0.048953125,0.02256210937500001,274.1734868646808,0.005043329074072532,,0.0,0.0,0.0,0.0,1.0,1.0,0.023355228821704103,0.0,0.14769544758272635,0.11580208654616472,158.131,0.01831189974763157,0.01831189974763157,0.11580208654616472,0.11580208654616472,0.0,0.0,0.0
RGI60-19.00162,0.048953125,0.02256210937500001,802.4940830142859,0.05479716172458415,,0.0,0.0,0.0,0.0,1.0,1.0,0.08890599597946489,0.0,0.5413834854430939,0.20770207194544346,164.22,0.034108834254880725,0.034108834254880725,0.20770207194544346,0.20770207194544346,0.0,0.0,0.0
RGI60-19.00163,0.048953125,0.02256210937500001,189.66014630108288,0.0048965497924214245,,0.0,0.0,0.0,0.0,1.0,1.0,0.06400792650392717,0.0,0.2924218508190324,0.2700518377419868,218.889,0.059111376711505764,0.059111376711505764,0.2700518377419868,0.2700518377419868,0.0,0.0,0.0
RGI60-19.00164,0.048953125,0.02256210937500001,868.7290457521492,0.02507214449667609,,0.0,0.0,0.0,0.0,1.0,1.0,0.08584304227366871,0.0,0.7979609425130484,0.5649007954878564,107.578,0.06077089777699261,0.06077089777699261,0.5649007954878564,0.5649007954878564,0.0,0.0,0.0
RGI60-19.00165,0.029771875000000014,0.02256210937500001,666.090874229993,0.022258275486714225,,0.0,0.0,6.090399439577262e-05,0.10810188084464607,1.0,1.0,0.02059761725764681,-0.0016606582290674134,0.989651528258627,-0.0797894695174849,20.813,-0.0016606582290674134,-0.0016606582290674134,-0.0797894695174849,-0.0797894695174849,0.0,0.0,0.0
RGI60-19.00166,0.048953125,0.02256210937500001,621.060777712287,0.0832726327801948,,0.0,0.0,0.0,0.0,1.0,1.0,0.1681935957301344,0.0,0.30747360366593857,0.1552434525919432,547.018,0.08492096294993959,0.08492096294993959,0.1552434525919432,0.1552434525919432,0.0,0.0,0.0
RGI60-19.00167,0.048953125,0.02256210937500001,764.8141348603174,0.08039067852037783,,0.0,0.0,0.0,0.0,1.0,1.0,0.0944677200161492,0.0,0.2423653707434288,0.03611590689930926,389.774,0.014077041495771369,0.014077041495771369,0.03611590689930926,0.03611590689930926,0.0,0.0,0.0
RGI60-19.00168,0.048953125,0.02256210937500001,764.8055603989798,0.12834072694586424,,0.0,0.0,0.0,0.0,1.0,1.0,0.0523554755041019,0.0,0.06602228697473242,-0.0958203517059489,792.997,-0.07598525144176238,-0.07598525144176238,-0.0958203517059489,-0.0958203517059489,0.0,0.0,0.0
RGI60-19.00169,0.048953125,0.02256210937500001,776.9569525858011,0.12108795759257328,,0.0,0.0,0.0,0.0,1.0,1.0,0.21006751521487324,0.0,0.08800541403498023,0.037276981170506346,2386.984,0.08897955762229992,0.08897955762229992,0.037276981170506346,0.037276981170506346,0.0,0.0,0.0
RGI60-19.00170,0.048953125,0.02256210937500001,763.9965012746918,0.01662458087148052,,0.0,0.0,0.0,0.0,1.0,1.0,0.011813486760809237,0.0,0.19170269311971366,-0.07807175955263028,61.624,-0.0048110941106712865,-0.0048110941106712865,-0.07807175955263028,-0.07807175955263028,0.0,0.0,0.0
RGI60-19.00172,0.048953125,0.02256210937500001,776.8823465426642,0.10730088242847796,,0.0,0.0,0.0,0.0,1.0,1.0,0.07927053754111907,0.0,0.13778871649145946,-0.048722581739006066,575.305,-0.02803034488735889,-0.02803034488735889,-0.048722581739006066,-0.048722581739006066,0.0,0.0,0.0
RGI60-19.00173,0.048953125,0.02256210937500001,771.3656630671164,0.1649561734043853,,0.0,0.0,0.0,0.0,1.0,1.0,0.12464081496450348,0.0,0.2467362982759918,-0.07980742349894847,505.158,-0.04031535843988181,-0.04031535843988181,-0.07980742349894847,-0.07980742349894847,0.0,0.0,0.0
RGI60-19.00174,0.032169531250000015,0.02256210937500001,715.2257762738783,0.015512855571106652,,0.0,0.0,3.425818493940084e-05,0.057931283380750334,1.0,1.0,0.012457896629789307,-0.003054958941317347,0.9898217566970688,-0.24272675522940945,12.586,-0.003054958941317347,-0.003054958941317347,-0.24272675522940945,-0.24272675522940945,0.0,0.0,0.0
RGI60-19.00175,0.020181250000000008,0.019181250000000007,424.3071836998065,0.000549109382649649,,0.0,0.0,4.270567290850868e-06,0.0014334123340723696,1.0,0.0,0.0003566749475397842,-0.00019243443510986492,1.0907490750452116,-0.5884845110393423,0.327,-0.00019243443510986492,-0.00019243443510986492,-0.5884845110393423,-0.5884845110393423,0.0,0.0,0.0
RGI60-19.00176,0.015385937500000009,0.014385937500000008,91.28194792906757,9.171678449488139e-06,,0.0,0.0,8.503796152500391e-08,1.0483032879382843e-05,1.0,0.0,1.2097845167480466e-05,2.9261667179923282e-06,0.9306034744215744,0.22508974753787134,0.013,2.9261667179923282e-06,2.9261667179923282e-06,0.22508974753787134,0.22508974753787134,0.0,0.0,0.0
RGI60-19.00179,0.048953125,0.02256210937500001,91.00916379391359,0.00011855479784724494,,0.0,0.0,0.0,0.0,1.0,1.0,-0.003463546545026613,0.0,-0.6793932022413912,-0.7026483607049544,5.098,-0.0035821013428738576,-0.0035821013428738576,-0.7026483607049544,-0.7026483607049544,0.0,0.0,0.0
RGI60-19.00180,0.048953125,0.02256210937500001,49.24188445615492,1.635192454659047e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.005133682488169093,0.0,-0.6481922333546836,-0.6502568702923844,7.92,-0.005150034412715685,-0.005150034412715685,-0.6502568702923844,-0.6502568702923844,0.0,0.0,0.0
RGI60-19.00181,0.048953125,0.02256210937500001,59.84497094327263,3.114213378297112e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.003534245178081828,0.0,-0.6236536400356145,-0.6291489874474675,5.667000000000002,-0.0035653873118647985,-0.0035653873118647985,-0.6291489874474675,-0.6291489874474675,0.0,0.0,0.0
RGI60-19.00182,0.048953125,0.02256210937500001,130.28857679009397,0.0006686989882691843,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0015175342720701284,0.0,-0.24057296640300074,-0.3465810495147928,6.308,-0.0021862332603393127,-0.0021862332603393127,-0.3465810495147928,-0.3465810495147928,0.0,0.0,0.0
RGI60-19.00183,0.048953125,0.02256210937500001,105.34995033958086,0.00038193305805184083,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00240321055318825,0.0,-0.20582481613465653,-0.23853576663584194,11.675999999999998,-0.0027851436112400906,-0.0027851436112400906,-0.23853576663584194,-0.23853576663584194,0.0,0.0,0.0
